"","uni","metric","metrix","stage","col","ASnormalized.t4_icra1.002r","pval"
"3334","L3CompR12.qTau2.3","qTau2","99","99","3",0.764296071051658,NA
"3335","L32CompR1.qTau2.3","qTau2","99","99","3",0.83797978898266,NA
"3336","L32CompR12.qTau2.3","qTau2","99","99","3",0.892791310947986,NA
"3337","DCompL1.qNPQ.3","qNPQ","99","99","3",0.870222856704468,NA
"3338","DCompL12.qNPQ.3","qNPQ","99","99","3",0.230360647608679,NA
"3339","DCompL2.qNPQ.3","qNPQ","99","99","3",0.232373505708394,NA
"3340","DCompL22.qNPQ.3","qNPQ","99","99","3",0.430282645377461,NA
"3341","DCompL3.qNPQ.3","qNPQ","99","99","3",0.426508224548668,NA
"3342","DCompL32.qNPQ.3","qNPQ","99","99","3",-0.16829415627594,NA
"3343","DCompR1.qNPQ.3","qNPQ","99","99","3",-0.111499228914779,NA
"3344","DCompR12.qNPQ.3","qNPQ","99","99","3",0.177833626329805,NA
"3345","L1CompL2.qNPQ.3","qNPQ","99","99","3",-4.91495909679217,NA
"3346","L1CompL22.qNPQ.3","qNPQ","99","99","3",-3.38996683202653,NA
"3347","L1CompL3.qNPQ.3","qNPQ","99","99","3",-3.41905069635692,NA
"3348","L1CompL32.qNPQ.3","qNPQ","99","99","3",-8.00231062734577,NA
"3349","L1CompR1.qNPQ.3","qNPQ","99","99","3",-7.56467634199379,NA
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-5.33521707129843,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",0.00261532637781643,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",0.259760623138111,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",0.254856480935577,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-0.517976117834896,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-0.444181908657967,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-0.0682488767182572,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.252902577339294,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",-0.521956530896038,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-0.447968819706401,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.0710500220929979,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",-0.00662507609811851,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",-1.0506557274352,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-0.950966070976007,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.443112741782132,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-0.938125839799605,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-0.433614933750635,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",0.0486135508391149,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",0.296267665764129,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.798136689163943,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.350698167106868,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.312746098841937,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.371859186087845,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.46408407317629,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.203475390279904,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",0.114880496939217,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",0.18625068019533,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-2.40455082358287,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-2.11171362101703,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-1.65484562104974,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-2.94586121876794,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-3.38474678432095,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-3.03118980083287,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.0584505792873338,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",0.0325904192918866,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.17462742337289,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.226740122033808,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-0.363186515456,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.253268169872245,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.220206788319921,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",-0.158996127017839,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.287907571814877,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.184059222411767,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.14682199444111,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",-0.268066955813971,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.40911000122429,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.295488689449294,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-0.651601414995722,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-0.51842719925798,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.111226812404226,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.0216248310151105,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",0,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",1,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",1,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",1,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",0.75392854595895,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",1.17064972431396,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",-0.0140512932108488,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",0.111452851408223,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",1.01788962017908,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",1.33565862287093,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",0.673534427941984,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",1.226402774295,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",-0.345352457985735,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-0.178844796508341,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",1.02373434622242,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",1.44532180605347,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",-3.120962738903,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",-2.61093143475126,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",1.07270091627978,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",2.36406973404942,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",6.94229669744576,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",6.20684784088521,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",0.895167599883321,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",-0.96694500515803,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",1.01764173104344,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",1.33100753888703,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",1.02013356320757,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",1.37776118397645,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.203526049390686,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.315092428659639,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.0331801382378506,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.0439663591824456,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.453621577176046,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.549620516789147,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.138111110783431,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.258840511448036,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.0462254240571406,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.03455332356764,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.40874715164334,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.512630548414579,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.213875056456671,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.200332591023441,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.314003399099285,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.434533316668666,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-0.411606327945955,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-0.395857895024581,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.202259624967069,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.342422974928627,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.434870502320762,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.534164014390456,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.42849456389765,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.528908331274085,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.877067756147259,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.790678473574866,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.681819133075231,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.579771995726594,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.821630360801197,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.809992201535632,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.468527290024138,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.377228887028956,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-1.58826209424692,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-2.41837089361837,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.45095894786131,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.545630279814753,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-3.32329788604938,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-4.06597043585289,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.520058029189696,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-1.00757185106666,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.147867673979539,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.0922682358122136,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-1.53902557970285,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-1.97518904819272,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.439408029392989,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.402830848061982,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.670347796561647,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-0.957286492397084,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.575540807883062,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.54784593950872,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.26472463655725,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.481983843622807,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-1.97961420095437,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-2.49146365810007,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-1.79710998322803,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-2.27760817189739,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.288982110859705,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.144299226506256,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",-0.0809044916591387,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",-0.0676049245174855,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.16117301126848,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.269519898403623,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",-0.00240855457892634,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",-0.145774096478919,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",-0.520221232360386,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",-0.501516263969599,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",-0.179755111008194,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",-0.0273723245973661,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",-0.409821848211102,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",-0.611456074423524,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.263180454127568,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",-0.247638143598442,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",0.019719258512914,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.146336985750408,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",-0.171447526553224,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.338989202733608,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",0.223958272720322,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",0.324195516594511,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",0.0726206040273962,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.0600141874886732,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",0.214290821006997,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",0.315776758966783,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",0.0610678804877425,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.0732191938855687,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",-0.195012282681528,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",-0.365924215447057,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",-0.372259904668563,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.56852198160493,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",-0.219350113692568,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",0.189820778262423,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.546880065573076,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.256247588841082,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",0.189001869589247,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",-0.198623251853071,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.245760966479538,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.128379859616018,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",0.628392264585323,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",0.390041955294852,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",0.334893135856772,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",0.0169982858956978,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",0.381441781937106,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",0.285176479998475,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",0.440716421417071,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",0.0819902668402108,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",-0.00101077471651249,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",-0.479454446242654,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",0.0690466833957313,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",-0.075836206357692,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",-0.789808986083229,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",-1.64526709328957,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-0.664546130539088,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-0.92359698649398,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",-0.090414119326419,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",-0.611589063604339,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",-0.0140996146085811,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",-0.17192243992301,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",0.0699867173078973,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",-0.0747498763560963,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",0.370745534633665,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",0.272815591524311,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-2.13327380053091,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.434929247995292,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.896321550188316,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.619681750043307,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.70092514495837,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.686433594130733,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.495744835611388,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.626264349168994,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.394779495533713,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.483070470965906,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.457141235256823,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.461766286162103,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.522625556899003,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.480969601541545,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",-0.321543590276402,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",-0.128753736329599,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",-0.185372134085841,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",-0.175272994460746,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",-0.0423822900683501,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",-0.133341139600445,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",0.103039700841105,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",0.110681627826641,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",0.211238813658553,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",0.142411080543014,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",-0.0501600977555565,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",-0.0412129383353496,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",0.0765193004296094,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",-0.00406413119460736,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",0.120628653150991,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",0.0438942278034247,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",0.113072201113045,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",0.0356783956220658,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-2.99758744839684,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-5.58808803685064,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-2.3363231697246,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",-1.5873897963879,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-5.02953972844478,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-5.96350989876636,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",-0.716276897491801,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",-0.53965619142091,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.165415838229488,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.352762177241295,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",-0.508294641775208,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",-0.741928097547672,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.570671831536773,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.614853655787227,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.493582485379249,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.607262413326102,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",0.0847815489534444,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-0.056984949171261,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.739487862352209,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.766296961605734,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-0.807240912139365,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-1.08718087083308,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.485578341730764,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.538517070111046,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-1.33035615154016,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-1.69132618072766,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.336676329214951,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.404938446626661,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.715355238577309,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.74464780716885,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.753532784121431,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.778896531518729,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.836301919867946,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.236308447193105,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",0.233302610548704,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",0.424145892919412,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.418665612659788,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",-0.130369750703273,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",-0.091537104626724,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",0.170158015015014,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-3.68360648355073,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-2.51778167841706,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-2.55125965357232,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-5.90521079899906,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-5.66798965355115,NA
