"","uni","metric","metrix","stage","col","ASnormalized.t11_icra5.002r","pval"
"3220","L1CompL32.qSigma.3","qSigma","99","99","3",-0.15640967983569,NA
"3221","L1CompR1.qSigma.3","qSigma","99","99","3",-0.567659207349869,NA
"3222","L1CompR12.qSigma.3","qSigma","99","99","3",-0.637118261153684,NA
"3223","L12CompL2.qSigma.3","qSigma","99","99","3",-0.347111613568647,NA
"3224","L12CompL22.qSigma.3","qSigma","99","99","3",-0.421155864592351,NA
"3225","L12CompL3.qSigma.3","qSigma","99","99","3",-0.0221257138757132,NA
"3226","L12CompL32.qSigma.3","qSigma","99","99","3",-0.0568015619021523,NA
"3227","L12CompR1.qSigma.3","qSigma","99","99","3",-0.432627837474542,NA
"3228","L12CompR12.qSigma.3","qSigma","99","99","3",-0.496103989419713,NA
"3229","L2CompL3.qSigma.3","qSigma","99","99","3",0.241246453834668,NA
"3230","L2CompL32.qSigma.3","qSigma","99","99","3",0.215505566682356,NA
"3231","L2CompR1.qSigma.3","qSigma","99","99","3",-0.0634811718973701,NA
"3232","L2CompR12.qSigma.3","qSigma","99","99","3",-0.110601359494162,NA
"3233","L22CompL3.qSigma.3","qSigma","99","99","3",0.280778597660079,NA
"3234","L22CompL32.qSigma.3","qSigma","99","99","3",0.256378847505732,NA
"3235","L22CompR1.qSigma.3","qSigma","99","99","3",-0.00807228339129561,NA
"3236","L22CompR12.qSigma.3","qSigma","99","99","3",-0.0527374418912599,NA
"3237","L3CompR1.qSigma.3","qSigma","99","99","3",-0.401616081100513,NA
"3238","L3CompR12.qSigma.3","qSigma","99","99","3",-0.463718179779238,NA
"3239","L32CompR1.qSigma.3","qSigma","99","99","3",-0.355626154541194,NA
"3240","L32CompR12.qSigma.3","qSigma","99","99","3",-0.415690554740337,NA
"3241","DCompL1.qConnect.3","qConnect","99","99","3",-0.382108768010186,NA
"3242","DCompL12.qConnect.3","qConnect","99","99","3",-0.387758788830107,NA
"3243","DCompL2.qConnect.3","qConnect","99","99","3",0.410195844353181,NA
"3244","DCompL22.qConnect.3","qConnect","99","99","3",0.285617375055994,NA
"3245","DCompL3.qConnect.3","qConnect","99","99","3",-0.00639315683841073,NA
"3246","DCompL32.qConnect.3","qConnect","99","99","3",-0.219176396645847,NA
"3247","DCompR1.qConnect.3","qConnect","99","99","3",0.364874072847738,NA
"3248","DCompR12.qConnect.3","qConnect","99","99","3",0.188832420238101,NA
"3249","L1CompL2.qConnect.3","qConnect","99","99","3",0.573257786001924,NA
"3250","L1CompL22.qConnect.3","qConnect","99","99","3",0.483121269845861,NA
"3251","L1CompL3.qConnect.3","qConnect","99","99","3",0.271842289020922,NA
"3252","L1CompL32.qConnect.3","qConnect","99","99","3",0.117886793815014,NA
"3253","L1CompR1.qConnect.3","qConnect","99","99","3",0.540466031434958,NA
"3254","L1CompR12.qConnect.3","qConnect","99","99","3",0.413094252393947,NA
"3255","L12CompL2.qConnect.3","qConnect","99","99","3",0.574995193405311,NA
"3256","L12CompL22.qConnect.3","qConnect","99","99","3",0.485225652545687,NA
"3257","L12CompL3.qConnect.3","qConnect","99","99","3",0.274806857691163,NA
"3258","L12CompL32.qConnect.3","qConnect","99","99","3",0.121478165759899,NA
"3259","L12CompR1.qConnect.3","qConnect","99","99","3",0.542336944817565,NA
"3260","L12CompR12.qConnect.3","qConnect","99","99","3",0.415483738030785,NA
"3261","L2CompL3.qConnect.3","qConnect","99","99","3",-0.706317507605099,NA
"3262","L2CompL32.qConnect.3","qConnect","99","99","3",-1.06708682021546,NA
"3263","L2CompR1.qConnect.3","qConnect","99","99","3",-0.0768420687978021,NA
"3264","L2CompR12.qConnect.3","qConnect","99","99","3",-0.375316826773317,NA
"3265","L22CompL3.qConnect.3","qConnect","99","99","3",-0.408759286268045,NA
"3266","L22CompL32.qConnect.3","qConnect","99","99","3",-0.706615410392164,NA
"3267","L22CompR1.qConnect.3","qConnect","99","99","3",0.110944324545906,NA
"3268","L22CompR12.qConnect.3","qConnect","99","99","3",-0.135480555431312,NA
"3269","L3CompR1.qConnect.3","qConnect","99","99","3",0.368908738263371,NA
"3270","L3CompR12.qConnect.3","qConnect","99","99","3",0.193985398002719,NA
"3271","L32CompR1.qConnect.3","qConnect","99","99","3",0.479053294585101,NA
"3272","L32CompR12.qConnect.3","qConnect","99","99","3",0.334659379894859,NA
"3273","DCompL1.qTau1.3","qTau1","99","99","3",-1.80630847136431,NA
"3274","DCompL12.qTau1.3","qTau1","99","99","3",-1.0850814406471,NA
"3275","DCompL2.qTau1.3","qTau1","99","99","3",-1.47264558460113,NA
"3276","DCompL22.qTau1.3","qTau1","99","99","3",-1.67500061493786,NA
"3277","DCompL3.qTau1.3","qTau1","99","99","3",-1.01297117288878,NA
"3278","DCompL32.qTau1.3","qTau1","99","99","3",-1.27667811652317,NA
"3279","DCompR1.qTau1.3","qTau1","99","99","3",-0.81947901488098,NA
"3280","DCompR12.qTau1.3","qTau1","99","99","3",-1.09899176461031,NA
"3281","L1CompL2.qTau1.3","qTau1","99","99","3",0.118897437743529,NA
"3282","L1CompL22.qTau1.3","qTau1","99","99","3",0.0467902433985142,NA
"3283","L1CompL3.qTau1.3","qTau1","99","99","3",0.282697824052763,NA
"3284","L1CompL32.qTau1.3","qTau1","99","99","3",0.188728488063772,NA
"3285","L1CompR1.qTau1.3","qTau1","99","99","3",0.351646822347927,NA
"3286","L1CompR12.qTau1.3","qTau1","99","99","3",0.252045245193637,NA
"3287","L12CompL2.qTau1.3","qTau1","99","99","3",-0.185874823111827,NA
"3288","L12CompL22.qTau1.3","qTau1","99","99","3",-0.282923804696895,NA
"3289","L12CompL3.qTau1.3","qTau1","99","99","3",0.0345839094591613,NA
"3290","L12CompL32.qTau1.3","qTau1","99","99","3",-0.0918893008882212,NA
"3291","L12CompR1.qTau1.3","qTau1","99","99","3",0.127382278978844,NA
"3292","L12CompR12.qTau1.3","qTau1","99","99","3",-0.00667135762279553,NA
"3293","L2CompL3.qTau1.3","qTau1","99","99","3",0.185903881484293,NA
"3294","L2CompL32.qTau1.3","qTau1","99","99","3",0.0792541678024504,NA
"3295","L2CompR1.qTau1.3","qTau1","99","99","3",0.264156971701836,NA
"3296","L2CompR12.qTau1.3","qTau1","99","99","3",0.151114992911973,NA
"3297","L22CompL3.qTau1.3","qTau1","99","99","3",0.24748758499424,NA
"3298","L22CompL32.qTau1.3","qTau1","99","99","3",0.148905572653091,NA
"3299","L22CompR1.qTau1.3","qTau1","99","99","3",0.319821085378238,NA
"3300","L22CompR12.qTau1.3","qTau1","99","99","3",0.215330361836545,NA
"3301","L3CompR1.qTau1.3","qTau1","99","99","3",0.0961226671369189,NA
"3302","L3CompR12.qTau1.3","qTau1","99","99","3",-0.0427331463460952,NA
"3303","L32CompR1.qTau1.3","qTau1","99","99","3",0.200818507598429,NA
"3304","L32CompR12.qTau1.3","qTau1","99","99","3",0.0780463213588623,NA
"3305","DCompL1.qTau2.3","qTau2","99","99","3",-2.36698048568778,NA
"3306","DCompL12.qTau2.3","qTau2","99","99","3",-9.80911839862138,NA
"3307","DCompL2.qTau2.3","qTau2","99","99","3",-4.50891207044796,NA
"3308","DCompL22.qTau2.3","qTau2","99","99","3",-2.58916022485218,NA
"3309","DCompL3.qTau2.3","qTau2","99","99","3",-6.37037690126384,NA
"3310","DCompL32.qTau2.3","qTau2","99","99","3",-13.5891921398516,NA
"3311","DCompR1.qTau2.3","qTau2","99","99","3",-0.873404659738341,NA
"3312","DCompR12.qTau2.3","qTau2","99","99","3",-0.66948793287695,NA
"3313","L1CompL2.qTau2.3","qTau2","99","99","3",-0.636158003844991,NA
"3314","L1CompL22.qTau2.3","qTau2","99","99","3",-0.0659878309686745,NA
"3315","L1CompL3.qTau2.3","qTau2","99","99","3",-1.18901681568798,NA
"3316","L1CompL32.qTau2.3","qTau2","99","99","3",-3.33301951165644,NA
"3317","L1CompR1.qTau2.3","qTau2","99","99","3",0.443595034868266,NA
"3318","L1CompR12.qTau2.3","qTau2","99","99","3",0.504158714321768,NA
"3319","L12CompL2.qTau2.3","qTau2","99","99","3",0.490345848080396,NA
"3320","L12CompL22.qTau2.3","qTau2","99","99","3",0.667950697504623,NA
"3321","L12CompL3.qTau2.3","qTau2","99","99","3",0.318133391692344,NA
"3322","L12CompL32.qTau2.3","qTau2","99","99","3",-0.349711567754905,NA
"3323","L12CompR1.qTau2.3","qTau2","99","99","3",0.826682936512447,NA
"3324","L12CompR12.qTau2.3","qTau2","99","99","3",0.845548187066775,NA
"3325","L2CompL3.qTau2.3","qTau2","99","99","3",-0.337900624844156,NA
"3326","L2CompL32.qTau2.3","qTau2","99","99","3",-1.64828916368333,NA
"3327","L2CompR1.qTau2.3","qTau2","99","99","3",0.659932009118816,NA
"3328","L2CompR12.qTau2.3","qTau2","99","99","3",0.696947798126465,NA
"3329","L22CompL3.qTau2.3","qTau2","99","99","3",-1.0535101359448,NA
"3330","L22CompL32.qTau2.3","qTau2","99","99","3",-3.06479266064321,NA
"3331","L22CompR1.qTau2.3","qTau2","99","99","3",0.478038164257351,NA
"3332","L22CompR12.qTau2.3","qTau2","99","99","3",0.534852771041808,NA
"3333","L3CompR1.qTau2.3","qTau2","99","99","3",0.745819693506163,NA
"3334","L3CompR12.qTau2.3","qTau2","99","99","3",0.773486762584601,NA
"3335","L32CompR1.qTau2.3","qTau2","99","99","3",0.871589554666226,NA
"3336","L32CompR12.qTau2.3","qTau2","99","99","3",0.885566800623826,NA
"3337","DCompL1.qNPQ.3","qNPQ","99","99","3",0.814526059517331,NA
"3338","DCompL12.qNPQ.3","qNPQ","99","99","3",0.6580664613865,NA
"3339","DCompL2.qNPQ.3","qNPQ","99","99","3",0.619710269876246,NA
"3340","DCompL22.qNPQ.3","qNPQ","99","99","3",0.708124883722791,NA
"3341","DCompL3.qNPQ.3","qNPQ","99","99","3",0.769861059259276,NA
"3342","DCompL32.qNPQ.3","qNPQ","99","99","3",0.479094776780637,NA
"3343","DCompR1.qNPQ.3","qNPQ","99","99","3",0.373473892836165,NA
"3344","DCompR12.qNPQ.3","qNPQ","99","99","3",0.546356067648507,NA
"3345","L1CompL2.qNPQ.3","qNPQ","99","99","3",-1.05036744857043,NA
"3346","L1CompL22.qNPQ.3","qNPQ","99","99","3",-0.573671835070989,NA
"3347","L1CompL3.qNPQ.3","qNPQ","99","99","3",-0.240815502931685,NA
"3348","L1CompL32.qNPQ.3","qNPQ","99","99","3",-1.80850895745129,NA
"3349","L1CompR1.qNPQ.3","qNPQ","99","99","3",-2.37797377644208,NA
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-1.44586345214293,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",-0.112174405780093,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",0.146398105723327,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",0.3269483254731,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-0.52341073452921,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-0.832303756175321,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-0.326702066696838,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.394832617052707,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",-0.36975884952205,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-0.647496783465467,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.192890305514873,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.211515720572256,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",-0.784685278633455,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-1.14655540066249,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.554239834274338,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-1.72238198866867,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-0.971174156322246,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.202764109930977,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",0.129123855683715,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.708902744812322,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.565761764686678,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.492875276469669,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.51092616173401,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.663132094822186,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.442765530401819,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",0.254632935068726,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",0.310089903035455,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-0.742114411911492,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-0.680104602671956,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-0.157234907490375,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-0.914255320748105,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-1.56054308877188,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-1.3700329861226,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.167849079813108,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.126279996769751,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.224232511596429,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.283245979470491,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-0.71649339997308,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.58878247206109,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.335729674481811,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",-0.0988114831377438,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.469790428954888,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.360434750965719,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.311212584234359,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",-0.13936674996531,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.524037899009218,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.410646088555092,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-1.2126390002569,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-1.04801373583031,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.337618373588328,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.23809659058248,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",1,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",1,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",1,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",1,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",1.03282639990571,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",1.2093418930806,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",0.258086355053059,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",0.340750766280405,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",1.23669014663158,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",1.3880121481447,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",1.04130875890099,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",1.26343594832156,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",0.0663754791113078,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",0.170400417663551,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",1.29785100496944,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",1.48827469123646,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",23.6011273571896,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",21.0828977778024,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",-6.21035956764859,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",-10.8201249378318,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",4.54402854597912,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",4.1491510085169,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",-0.13063918142966,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",-0.853485427282897,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",1.31902654472477,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",1.52298828952317,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",1.3590298395891,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",1.58856670330198,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.159427967757262,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.289139725927107,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.0110750666207735,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.0368348195446373,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.489562227065707,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.582605756131762,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.136850484381675,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.270046256950481,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.0154871260130942,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",0.0109645252503396,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.475852039371325,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.571394686478567,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.176490408252898,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.145844905029178,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.392749516573387,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.503440243241755,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-0.391166407025609,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-0.354928972098668,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.281943594892811,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.412832227243807,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.483845784745167,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.577931317352904,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.470041293755066,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.566643134180886,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.850667210247782,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.81432665461035,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.707708474589348,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.586102340704704,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.832649267315093,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.826783585773366,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.440720200410251,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.333723878708146,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-0.957316446680199,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-1.77164620028904,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.120656307048074,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.159935567493552,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-2.74519086208556,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-3.46168669585147,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.574224479002385,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-1.22917111999409,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.0986819764909821,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.0670905731615617,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-2.01217063987325,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-2.58843171535269,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.42745266921513,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.407384754028447,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.913431457870683,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-1.27949175179053,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.595671227110009,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.58149941093759,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.351251419353232,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.609760544252071,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-2.34196206145556,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-2.98131583054578,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-2.22879215625602,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-2.8464952889517,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.325989804222148,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.0819367960993441,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",-0.130890659205865,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",-0.0879342490376157,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.177027245028848,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.161126190971034,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",-0.0736235478025966,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",-0.168033831075694,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",-0.677853934984979,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",-0.614121352841063,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",-0.221009355832351,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",-0.244601067289273,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",-0.592889179611838,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",-0.73296166496073,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.231822225747585,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",-0.185031972107382,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",0.103577235777978,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.0862570186183595,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",-0.169444046162615,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.27228041175484,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",0.272279111802851,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",0.258218465065366,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",0.0506389463358751,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.0328441760195561,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",0.24354550314125,NA
